traceID,callerServiceName,callerSpanID,calledServiceName,calledSpanID,duration,TOF
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,52d7a311bbc8a39d,ts-station-service.default,f873c0cbff7c39c9,1515,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,24f9e0def8c705b2,ts-basic-service.default,290749b808920625,1550,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,290749b808920625,ts-station-service.default,486a5fc3ff3d87e2,1289,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,24f9e0def8c705b2,ts-basic-service.default,26c61815219f1436,2952,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,26c61815219f1436,ts-train-service.default,7d13dae3b7515fa0,2026,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,24f9e0def8c705b2,ts-basic-service.default,f1b369a3449eb6ae,2480,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,f1b369a3449eb6ae,ts-route-service.default,e91c8cc0036947ce,1968,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,24f9e0def8c705b2,ts-basic-service.default,a5ea9e425379f600,3880,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,a5ea9e425379f600,ts-price-service.default,be7bfe32d257ac90,3011,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,24f9e0def8c705b2,ts-basic-service.default,5bc0eef944ab6ba2,2850,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,5bc0eef944ab6ba2,ts-station-service.default,1057ba44778938ef,1991,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,24f9e0def8c705b2,ts-basic-service.default,8fcbff63db3b0f8f,1844,false,
32414b44ad40afc004f87d95cdb82d9d,ts-basic-service.default,8fcbff63db3b0f8f,ts-station-service.default,2d88ec9883aeaea9,1507,false,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,993075cdf657577c,ts-preserve-service.default,48e65104cfe58eb,22042,true,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,48e65104cfe58eb,ts-seat-service.default,53333160ad06295f,20592,false,
32414b44ad40afc004f87d95cdb82d9d,ts-seat-service.default,53333160ad06295f,ts-seat-service.default,309b5f5c21daa602,6627,false,
32414b44ad40afc004f87d95cdb82d9d,ts-seat-service.default,309b5f5c21daa602,ts-travel-service.default,e51c280b2894750d,6152,false,
32414b44ad40afc004f87d95cdb82d9d,ts-travel-service.default,e51c280b2894750d,ts-travel-service.default,d40cd4bf9b7d474f,2779,false,
32414b44ad40afc004f87d95cdb82d9d,ts-travel-service.default,d40cd4bf9b7d474f,ts-route-service.default,6b5e5ab3e6c71e61,2245,false,
32414b44ad40afc004f87d95cdb82d9d,ts-seat-service.default,53333160ad06295f,ts-seat-service.default,5548075f07aa523b,4938,false,
32414b44ad40afc004f87d95cdb82d9d,ts-seat-service.default,5548075f07aa523b,ts-order-service.default,8b5c900e4889e05c,4004,false,
32414b44ad40afc004f87d95cdb82d9d,ts-seat-service.default,53333160ad06295f,ts-seat-service.default,cd7cd84457f0c078,6290,false,
32414b44ad40afc004f87d95cdb82d9d,ts-seat-service.default,cd7cd84457f0c078,ts-travel-service.default,f835859703e7440d,5787,false,
32414b44ad40afc004f87d95cdb82d9d,ts-travel-service.default,f835859703e7440d,ts-travel-service.default,b0320c41c314632d,3283,false,
32414b44ad40afc004f87d95cdb82d9d,ts-travel-service.default,b0320c41c314632d,ts-train-service.default,4c5d63410c3cbded,2342,false,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,993075cdf657577c,ts-preserve-service.default,747e03385cb5268b,3007116,true,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,747e03385cb5268b,ts-order-service.default,70e7d3d99b7ebcca,3006062,false,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,993075cdf657577c,ts-preserve-service.default,23b817ec90298b26,5763,true,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,23b817ec90298b26,ts-food-service.default,e233b8f61e52f889,4675,false,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,993075cdf657577c,ts-preserve-service.default,c7790edf7a2fa761,3172,true,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,c7790edf7a2fa761,ts-user-service.default,486ec37ab365c368,2464,false,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,993075cdf657577c,ts-preserve-service.default,7087ac6440d5a6bf,183220,true,
32414b44ad40afc004f87d95cdb82d9d,ts-preserve-service.default,7087ac6440d5a6bf,ts-notification-service.default,50bcd09eb1686d65,182392,false,
ecebfca090b2d69f54715b6c3946ae0c,ts-ui-dashboard.default,54715b6c3946ae0c,ts-ui-dashboard.default,f7c534f4229d1239,4535,false,
ecebfca090b2d69f54715b6c3946ae0c,ts-ui-dashboard.default,f7c534f4229d1239,ts-assurance-service.default,accfc57314f30cb5,3360,false,
19b080b864c2728a0090d19372222df7,ts-ui-dashboard.default,90d19372222df7,ts-ui-dashboard.default,d6c894c8a1186692,25108,false,
19b080b864c2728a0090d19372222df7,ts-ui-dashboard.default,d6c894c8a1186692,ts-food-service.default,6b71dca009ec3ae2,24439,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,6b71dca009ec3ae2,ts-food-service.default,e5176a925a66af27,4293,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,e5176a925a66af27,ts-food-map-service.default,46241f260dcf3193,3406,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,6b71dca009ec3ae2,ts-food-service.default,7cfd6a966434b3f,6859,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,7cfd6a966434b3f,ts-travel-service.default,485df5527dc67f78,6399,false,
19b080b864c2728a0090d19372222df7,ts-travel-service.default,485df5527dc67f78,ts-travel-service.default,975016147d69a6b1,3130,false,
19b080b864c2728a0090d19372222df7,ts-travel-service.default,975016147d69a6b1,ts-route-service.default,48619820b919c263,2577,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,6b71dca009ec3ae2,ts-food-service.default,4146d2bdaa2f4dd4,3291,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,4146d2bdaa2f4dd4,ts-station-service.default,6bf946eb322c0ed5,2212,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,6b71dca009ec3ae2,ts-food-service.default,4f4966bf73620297,1727,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,4f4966bf73620297,ts-station-service.default,2d71741e1f9c7c34,1312,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,6b71dca009ec3ae2,ts-food-service.default,a91d3bc3d95bfa6d,3800,false,
19b080b864c2728a0090d19372222df7,ts-food-service.default,a91d3bc3d95bfa6d,ts-food-map-service.default,55d66b9481e5a7f0,3341,false,
961bee8daecc224f9242c4b0dc1dc5fb,ts-ui-dashboard.default,9242c4b0dc1dc5fb,ts-ui-dashboard.default,dc9d70fe616cbe19,6678,false,
961bee8daecc224f9242c4b0dc1dc5fb,ts-ui-dashboard.default,dc9d70fe616cbe19,ts-order-other-service.default,7df9c6e0b87f43e8,6200,false,
961bee8daecc224f9242c4b0dc1dc5fb,ts-order-other-service.default,7df9c6e0b87f43e8,ts-order-other-service.default,e61a0d5c21a7342a,2517,false,
961bee8daecc224f9242c4b0dc1dc5fb,ts-order-other-service.default,e61a0d5c21a7342a,ts-station-service.default,4f908eb1f968f8,2038,false,
58d3e9aa15efec7b114830ec32c3b677,ts-ui-dashboard.default,114830ec32c3b677,ts-ui-dashboard.default,f91d685c85b0410f,5632,false,
58d3e9aa15efec7b114830ec32c3b677,ts-ui-dashboard.default,f91d685c85b0410f,ts-order-other-service.default,4e90203c030f68fb,5031,false,
58d3e9aa15efec7b114830ec32c3b677,ts-order-other-service.default,4e90203c030f68fb,ts-order-other-service.default,51dcb0560c1c0a71,2135,false,
58d3e9aa15efec7b114830ec32c3b677,ts-order-other-service.default,51dcb0560c1c0a71,ts-station-service.default,215a11748025e1ac,1692,false,
fd27a029ee72260a6fe98557eafdfb1e,ts-ui-dashboard.default,6fe98557eafdfb1e,ts-ui-dashboard.default,241e3cad8f5f032,11885,false,
fd27a029ee72260a6fe98557eafdfb1e,ts-ui-dashboard.default,241e3cad8f5f032,ts-order-service.default,16ea25c8839f0c2f,11370,false,
fd27a029ee72260a6fe98557eafdfb1e,ts-order-service.default,16ea25c8839f0c2f,ts-order-service.default,69486b2af0393ebc,5672,false,
fd27a029ee72260a6fe98557eafdfb1e,ts-order-service.default,69486b2af0393ebc,ts-station-service.default,3bb8ff5c6a40cf5a,5013,false,
d5c602f581230dca575d6117a03747c7,ts-ui-dashboard.default,575d6117a03747c7,ts-ui-dashboard.default,1a5620c9a9cc02e7,13461,false,
d5c602f581230dca575d6117a03747c7,ts-ui-dashboard.default,1a5620c9a9cc02e7,ts-order-service.default,2d5371219e48766,12423,false,
d5c602f581230dca575d6117a03747c7,ts-order-service.default,2d5371219e48766,ts-order-service.default,f1babe65525096ab,5780,false,
d5c602f581230dca575d6117a03747c7,ts-order-service.default,f1babe65525096ab,ts-station-service.default,4192226c008aab65,5253,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-ui-dashboard.default,d5ce2eb3b72d25e1,ts-ui-dashboard.default,99b5b6777233c9c1,92765,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-ui-dashboard.default,99b5b6777233c9c1,ts-inside-payment-service.default,de389e3e53d36903,91324,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-inside-payment-service.default,de389e3e53d36903,ts-inside-payment-service.default,f578add1b5caf481,5285,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-inside-payment-service.default,f578add1b5caf481,ts-order-service.default,7e907e20a2376fb9,3984,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-inside-payment-service.default,de389e3e53d36903,ts-inside-payment-service.default,961d1e3b35e24f92,9870,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-inside-payment-service.default,961d1e3b35e24f92,ts-payment-service.default,e1d7d18cfbed13e5,8309,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-inside-payment-service.default,de389e3e53d36903,ts-inside-payment-service.default,a9f4118c2a51ce38,5436,false,
6533ab71db512c19d5ce2eb3b72d25e1,ts-inside-payment-service.default,a9f4118c2a51ce38,ts-order-service.default,58cbf373f09a1d13,4999,false,
ca5bff0b6c5c238b2ee5875eef87278b,ts-ui-dashboard.default,2ee5875eef87278b,ts-ui-dashboard.default,e2984a3b0bd875a6,5453,false,
ca5bff0b6c5c238b2ee5875eef87278b,ts-ui-dashboard.default,e2984a3b0bd875a6,ts-order-other-service.default,a31b04673a822bd1,4970,false,
ca5bff0b6c5c238b2ee5875eef87278b,ts-order-other-service.default,a31b04673a822bd1,ts-order-other-service.default,ee979d32b0464d4,2222,false,
ca5bff0b6c5c238b2ee5875eef87278b,ts-order-other-service.default,ee979d32b0464d4,ts-station-service.default,9f51ca04bd87115a,1766,false,
c7a6b5b9c47ed65dc2c2c056cb66a7e8,ts-ui-dashboard.default,c2c2c056cb66a7e8,ts-ui-dashboard.default,977bdfd37030fd05,5736,false,
c7a6b5b9c47ed65dc2c2c056cb66a7e8,ts-ui-dashboard.default,977bdfd37030fd05,ts-order-other-service.default,1adceec15b5f4f7c,5152,false,
c7a6b5b9c47ed65dc2c2c056cb66a7e8,ts-order-other-service.default,1adceec15b5f4f7c,ts-order-other-service.default,7981848f015cf2dd,2223,false,
c7a6b5b9c47ed65dc2c2c056cb66a7e8,ts-order-other-service.default,7981848f015cf2dd,ts-station-service.default,a8b3030cd877e30e,1665,false,
8d69c25112e9675ed66012765eecdd86,ts-ui-dashboard.default,d66012765eecdd86,ts-ui-dashboard.default,5d981c9d284e16ec,13207,false,
8d69c25112e9675ed66012765eecdd86,ts-ui-dashboard.default,5d981c9d284e16ec,ts-order-service.default,c205fc7cb898d0be,12658,false,
8d69c25112e9675ed66012765eecdd86,ts-order-service.default,c205fc7cb898d0be,ts-order-service.default,a492577ffe0e35f9,5257,false,
8d69c25112e9675ed66012765eecdd86,ts-order-service.default,a492577ffe0e35f9,ts-station-service.default,624643716ef52cf8,4718,false,
97be2a4e0457d8764891f456a14c39f9,ts-ui-dashboard.default,4891f456a14c39f9,ts-ui-dashboard.default,9e3f26280319f8b7,12362,false,
97be2a4e0457d8764891f456a14c39f9,ts-ui-dashboard.default,9e3f26280319f8b7,ts-order-service.default,51be15ae71df1af0,11894,false,
97be2a4e0457d8764891f456a14c39f9,ts-order-service.default,51be15ae71df1af0,ts-order-service.default,5a7ec33c53449378,5298,false,
97be2a4e0457d8764891f456a14c39f9,ts-order-service.default,5a7ec33c53449378,ts-station-service.default,acd8593499274c87,4775,false,
dbe7518c7d332230ad842394bd24bd29,ts-ui-dashboard.default,ad842394bd24bd29,ts-ui-dashboard.default,e12d44688c11568,12903,false,
dbe7518c7d332230ad842394bd24bd29,ts-ui-dashboard.default,e12d44688c11568,ts-execute-service.default,a01b4d78271bc39a,12248,false,
dbe7518c7d332230ad842394bd24bd29,ts-execute-service.default,a01b4d78271bc39a,ts-execute-service.default,6902efe18469bec8,5140,false,
dbe7518c7d332230ad842394bd24bd29,ts-execute-service.default,6902efe18469bec8,ts-order-service.default,3998c475c8f1dab0,4088,false,
dbe7518c7d332230ad842394bd24bd29,ts-execute-service.default,a01b4d78271bc39a,ts-execute-service.default,c269db0d25ecdb2,3977,false,
dbe7518c7d332230ad842394bd24bd29,ts-execute-service.default,c269db0d25ecdb2,ts-order-service.default,5f60fced51007ff6,3628,false,
8fd2adf8f722d7303edf516fd80abd11,ts-ui-dashboard.default,3edf516fd80abd11,ts-ui-dashboard.default,b7ff9d03c5837311,13219,false,
8fd2adf8f722d7303edf516fd80abd11,ts-ui-dashboard.default,b7ff9d03c5837311,ts-order-service.default,ebadde4e4eebc9e9,12228,false,
8fd2adf8f722d7303edf516fd80abd11,ts-order-service.default,ebadde4e4eebc9e9,ts-order-service.default,c257d6788bb2b31e,4944,false,
8fd2adf8f722d7303edf516fd80abd11,ts-order-service.default,c257d6788bb2b31e,ts-station-service.default,38344165d9ef4af5,4494,false,
9c4f2aa47fc7f9cd0440bb0b4d2203e7,ts-ui-dashboard.default,440bb0b4d2203e7,ts-ui-dashboard.default,670db5648b11e38f,6047,false,
9c4f2aa47fc7f9cd0440bb0b4d2203e7,ts-ui-dashboard.default,670db5648b11e38f,ts-order-other-service.default,6dc2436be4673183,5507,false,
9c4f2aa47fc7f9cd0440bb0b4d2203e7,ts-order-other-service.default,6dc2436be4673183,ts-order-other-service.default,93a456e489021ae7,2513,false,
9c4f2aa47fc7f9cd0440bb0b4d2203e7,ts-order-other-service.default,93a456e489021ae7,ts-station-service.default,d372cd176fbcfc6e,1964,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-ui-dashboard.default,e9143e2da2e8f08f,ts-ui-dashboard.default,5b0f728ccaf2782f,61406,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-ui-dashboard.default,5b0f728ccaf2782f,ts-admin-travel-service.default,82b1d68a4f121e2f,60446,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-admin-travel-service.default,82b1d68a4f121e2f,ts-admin-travel-service.default,160b2dced385eed8,33591,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-admin-travel-service.default,160b2dced385eed8,ts-travel-service.default,34dd1f63c51d3fc1,32889,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,5657b4d661f10434,2700,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,5657b4d661f10434,ts-route-service.default,3288b5679d957070,2286,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,afa2c3bd90321e15,3142,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,afa2c3bd90321e15,ts-train-service.default,c4c27216c8e28b72,2688,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,8e38746031468d1,2291,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,8e38746031468d1,ts-route-service.default,6a1d15c31e2c9c3f,1922,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,117e37b17a653bcc,3223,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,117e37b17a653bcc,ts-train-service.default,dee0c9b4f324a155,2660,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,e0e590e25d1e5464,2172,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,e0e590e25d1e5464,ts-route-service.default,e6fef86caa3c01f4,1838,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,17f61c7a482ce10e,2385,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,17f61c7a482ce10e,ts-train-service.default,1ace8ea482734462,2096,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,c1f84cd2e3fc8e6b,2381,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,c1f84cd2e3fc8e6b,ts-route-service.default,748d1d6935f8f524,1906,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,93235a232c0ba2c3,2871,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,93235a232c0ba2c3,ts-train-service.default,89aee6c3123d95a4,1919,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,2cbf4efa3198f817,2485,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,2cbf4efa3198f817,ts-route-service.default,1d33562255b4d630,1753,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,34dd1f63c51d3fc1,ts-travel-service.default,477ad9f0f5617a84,2686,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel-service.default,477ad9f0f5617a84,ts-train-service.default,b070b0f02066a5d7,1988,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-admin-travel-service.default,82b1d68a4f121e2f,ts-admin-travel-service.default,10b8fe6de5df5532,21502,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-admin-travel-service.default,10b8fe6de5df5532,ts-travel2-service.default,6a335333be4446c9,20480,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,6a335333be4446c9,ts-travel2-service.default,819442ba5e013b15,2518,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,819442ba5e013b15,ts-route-service.default,d489155383841abb,2036,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,6a335333be4446c9,ts-travel2-service.default,b5516a6f2323485c,2546,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,b5516a6f2323485c,ts-train-service.default,2a43931236f0a051,2080,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,6a335333be4446c9,ts-travel2-service.default,afdf24f54c84de22,2037,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,afdf24f54c84de22,ts-route-service.default,dd227d24b1d88f4c,1705,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,6a335333be4446c9,ts-travel2-service.default,4950f84e9307ba83,2664,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,4950f84e9307ba83,ts-train-service.default,99296a96450d7aa2,1807,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,6a335333be4446c9,ts-travel2-service.default,a94389bac82e0e7b,1875,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,a94389bac82e0e7b,ts-route-service.default,249aed8aa7f49de3,1505,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,6a335333be4446c9,ts-travel2-service.default,f8e746882b46f40e,2051,false,
39a2cc211baf27b9e9143e2da2e8f08f,ts-travel2-service.default,f8e746882b46f40e,ts-train-service.default,bed6b7c47d0771a6,1690,false,
1a694040c4d167d61b26bd51a63aa46f,ts-ui-dashboard.default,1b26bd51a63aa46f,ts-ui-dashboard.default,bf62f3ec07304a82,12911,false,
1a694040c4d167d61b26bd51a63aa46f,ts-ui-dashboard.default,bf62f3ec07304a82,ts-admin-order-service.default,fee5477c090fbe57,12389,false,
1a694040c4d167d61b26bd51a63aa46f,ts-admin-order-service.default,fee5477c090fbe57,ts-admin-order-service.default,7bb7b99f726d6f75,10498,false,
1a694040c4d167d61b26bd51a63aa46f,ts-admin-order-service.default,7bb7b99f726d6f75,ts-order-service.default,24784e78c62b5f99,9801,false,
1593853c1c74c3c0e128621f1b48bb60,ts-ui-dashboard.default,e128621f1b48bb60,ts-ui-dashboard.default,f890036f84611340,13572,false,
1593853c1c74c3c0e128621f1b48bb60,ts-ui-dashboard.default,f890036f84611340,ts-admin-order-service.default,4562f8b9a57b467a,12683,false,
1593853c1c74c3c0e128621f1b48bb60,ts-admin-order-service.default,4562f8b9a57b467a,ts-admin-order-service.default,22f82e36cf943f0f,5259,false,
1593853c1c74c3c0e128621f1b48bb60,ts-admin-order-service.default,22f82e36cf943f0f,ts-order-service.default,3d7b9e799841e2b5,4163,false,
1593853c1c74c3c0e128621f1b48bb60,ts-admin-order-service.default,4562f8b9a57b467a,ts-admin-order-service.default,1161f99e7ae2e55a,3149,false,
1593853c1c74c3c0e128621f1b48bb60,ts-admin-order-service.default,1161f99e7ae2e55a,ts-order-other-service.default,d9d243908c7b89ac,2467,false,
bd9730db7115edc9b3fdc1044d18ab2d,ts-ui-dashboard.default,b3fdc1044d18ab2d,ts-ui-dashboard.default,e5000388bcbe2d39,6508,false,
bd9730db7115edc9b3fdc1044d18ab2d,ts-ui-dashboard.default,e5000388bcbe2d39,ts-order-other-service.default,cbb02ecb5b7e5a78,6059,false,
bd9730db7115edc9b3fdc1044d18ab2d,ts-order-other-service.default,cbb02ecb5b7e5a78,ts-order-other-service.default,f8c4d63239bc2faa,2118,false,
bd9730db7115edc9b3fdc1044d18ab2d,ts-order-other-service.default,f8c4d63239bc2faa,ts-station-service.default,e5053012af6046ee,1646,false,
c1ca158c212c9a864ff380af4d2df491,ts-ui-dashboard.default,4ff380af4d2df491,ts-ui-dashboard.default,780ab5686b721170,80245,false,
c1ca158c212c9a864ff380af4d2df491,ts-ui-dashboard.default,780ab5686b721170,ts-order-other-service.default,f6c05ed9b3b29fd6,79749,false,
c1ca158c212c9a864ff380af4d2df491,ts-order-other-service.default,f6c05ed9b3b29fd6,ts-order-other-service.default,806a5700db4926bf,2154,false,
c1ca158c212c9a864ff380af4d2df491,ts-order-other-service.default,806a5700db4926bf,ts-station-service.default,4bc5c0c2ec4072a2,1658,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ui-dashboard.default,cb705b4838a3520d,ts-ui-dashboard.default,d5355099d31f0347,674412,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ui-dashboard.default,d5355099d31f0347,ts-travel-service.default,a0fbed08c3399f11,673329,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,9665a96c696c7ca9,7984,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,9665a96c696c7ca9,ts-ticketinfo-service.default,df85ba4bfba3bb60,7157,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ticketinfo-service.default,df85ba4bfba3bb60,ts-ticketinfo-service.default,3679381d137b047f,5403,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ticketinfo-service.default,3679381d137b047f,ts-basic-service.default,c9af08dae93e43e5,4949,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,c9af08dae93e43e5,ts-basic-service.default,baaa62aad444252b,2886,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,baaa62aad444252b,ts-station-service.default,8c833cdc1ac264f0,2280,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,80b14989269ee01,5531,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,80b14989269ee01,ts-ticketinfo-service.default,55151a39ebf9c2ad,5194,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ticketinfo-service.default,55151a39ebf9c2ad,ts-ticketinfo-service.default,4fcd29d84b19351a,3844,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ticketinfo-service.default,4fcd29d84b19351a,ts-basic-service.default,af269d0a87f97896,3516,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,af269d0a87f97896,ts-basic-service.default,67057884566c0199,1995,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,67057884566c0199,ts-station-service.default,569aa3046bd0fc79,1556,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,3b2e609cad333a31,2825,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,3b2e609cad333a31,ts-route-service.default,52690fb0ff2be2d3,2156,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,a5f54f89aba59fc,1745,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a5f54f89aba59fc,ts-route-service.default,19f0b9e46af264f6,1187,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,a7becd5c1d0ce0b9,1553,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a7becd5c1d0ce0b9,ts-route-service.default,2c1810ea68259f09,1229,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,5d21ba4add69fcdd,1610,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,5d21ba4add69fcdd,ts-route-service.default,f6d066f360a34e78,1313,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,a6552f9f9153f11b,35870,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a6552f9f9153f11b,ts-route-service.default,c5b91f0903dab95d,35015,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,a0fbed08c3399f11,ts-travel-service.default,bb537b261a41ec65,215611,false,
2cf062d4f81d5847cb705b4838a3520d,ts-travel-service.default,bb537b261a41ec65,ts-ticketinfo-service.default,db7cba48e9569ba4,214795,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ticketinfo-service.default,db7cba48e9569ba4,ts-ticketinfo-service.default,f91dc4b7d1b4102f,23635,false,
2cf062d4f81d5847cb705b4838a3520d,ts-ticketinfo-service.default,f91dc4b7d1b4102f,ts-basic-service.default,197ce3fb8c2a17b9,22446,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,197ce3fb8c2a17b9,ts-basic-service.default,22070facf2eb9351,2950,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,22070facf2eb9351,ts-station-service.default,4afaf903bafb06ec,2297,false,
2cf062d4f81d5847cb705b4838a3520d,ts-basic-service.default,197ce3fb8c2a17b9,ts-basic-service.default,1f5ef134c018ecc1,1773,false,
